Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_0	GO:0031226	intrinsic component of plasma membrane	376	0.602848082638863	2.69536356253492	0.000315756236185665	0.000956358614416939	0.00052094617200481	2922	tags=57%, list=28%, signal=42%	Dop1R1/beat-Ic/nAChRalpha6/DIP-beta/AkhR/chp/DIP-delta/Shab/nAChRbeta1/dpr1/dpr11/TyrR/Octbeta1R/CG31183/Pdfr/nAChRalpha3/GluClalpha/Gfrl/trpl/nAChRalpha7/dpr8/eag/trp/dpr9/smog/Nckx30C/Tret1-1/if/robo1/DIP-epsilon/Esyt2/Hk/laza/GluRIB/5-HT7/Ndae1/Dscam2/tutl/CG13995/DopEcR/GABA-B-R1/DIP-alpha/Oatp74D/Neto/Nrx-1/Dscam1/Ret/MsR1/Rdl/TyrRII/Ddr/nAChRalpha1/para/Ac76E/Task6/mAChR-A/nAChRalpha5/Tie/Shaw/ETHR/kek6/KCNQ/5-HT1B/wit/CCAP-R/Sh/Dop2R/Drl-2/CG8249/Dh31-R/Teh2/fz2/Nrx-IV/Dh44-R2/CG12290/Atpalpha/CG3277/NAAT1/Lkr/mew/dpr14/drl/CG3285/Oatp33Ea/Oamb/Octbeta2R/Oatp33Eb/Cad74A/InR/kek1/ClC-a/pHCl-2/kek2/ninaE/CrzR/nrv3/Ac3/Atet/Gli/Octbeta3R/5-HT1A/CG8177/Ptp52F/Alk/dally/Proc-R/CG6928/Shawl/Ca-alpha1T/ptc/CadN2/babo/Tsp5D/CG17167/kek5/Cad86C/bdl/kek4/Indy/Oatp30B/CG1090/sei/kar/Mco1/Dscam4/NaCP60E/AstC-R1/Nox/dpr17/wgn/CG42340/Elk/CadN/Egfr/5-HT2A/dpr18/GABA-B-R3/nrv2/Trpgamma/CG4797/Ork1/egr/sNPF-R/slif/Itgbn/Tehao/CG11318/mAChR-B/Prestin/Rh7/GNBP1/MRP/rk/Zip71B/nAChRalpha4/NaPi-III/Cad99C/Prosap/emp/ACXD/ed/rut/Lgr1/CG9717/CG5404/Ac13E/Tsp97E/PlexA/fra/Teh4/Nlg3/Mdr49/kek3/Rh50/Cad87A/DIP-gamma/CG10702/Tl/Rab26/Pvr/Shal/NPFR/PGRP-LC/kcc/Dop1R2/Rh2/DAT/dpr7/Best2/Tsp26A/mys/dnt/GluRIID/htl/beat-IIa/nAChRbeta2/CG12344/dpr20/dpr19/Nmdar1/TrissinR/CG14606/scb/Cals/CG34357/wun/dlp/AstC-R2/Cad88C/CG1208/Cad96Ca/Task7/Best1/dlg1	214	0.569148936170213	2
hour_0	GO:0097458	neuron part	403	0.519771715898987	2.33826014435496	0.000319386777387416	0.000956358614416939	0.00052094617200481	2123	tags=39%, list=20%, signal=32%	Dop1R1/nAChRalpha6/Gr98a/nAChRbeta1/dpr1/dpr11/cac/Syn/Pdfr/unc-13-4A/nAChRalpha3/GluClalpha/Sytbeta/trpl/jeb/Cpn/nAChRalpha7/dpr8/dysc/dpr9/slo/Rim/Rbp/dpr10/robo1/fusl/Esyt2/Frq2/5-HT7/Gr59f/tau/Dscam2/tutl/Or43b/SK/DIP-alpha/Mmp2/nSyb/Nrx-1/VAChT/Dscam1/mtg/Ret/ATP8B/Rdl/VGlut/Rab3/nAChRalpha1/Trim9/dpr12/pum/Rab3-GEF/mAChR-A/nAChRalpha5/Eaat1/stj/Shaw/Srpk79D/kek6/5-HT1B/RhoU/Gat/Lar/Mmp1/Con/Vmat/Ptp99A/Ank2/CG13795/Nrx-IV/amon/Syt1/cpx/Burs/Vps45/pod1/CG13796/Syngr/robo3/ena/dpr14/orb/drl/S6k/ChAT/RhoGAP100F/orb2/Oamb/CG13794/Aplip1/InR/Fas2/CG13531/brp/RabX4/plum/bol/pHCl-2/ple/Or2a/ckn/5-HT1A/Kif3C/Alk/CG6805/wnd/path/Shawl/comt/CG31211/Cadps/Pka-C1/Syt4/bdl/Fife/NetB/Vha100-1/rad/dpr6/fzr/Dscam4/drpr/arm/dpr17/Hip14/Scamp/Fmr1/stac/klg/CadN/Synj/5-HT2A/Bsg/dpr18/nrv2/Csp/Cbp53E/Trpgamma/sNPF/dpr15/ImpL2/mAChR-B/mnb/nAChRalpha4/Prosap/hdc/Rab3-GAP/Acsl/Eps-15/Uba1/spas/par-1/EcR/hig/Cont/blot/CG7166/Sra-1	158	0.392059553349876	2
hour_0	GO:0120025	plasma membrane bounded cell projection	420	0.519818269675653	2.34626839358473	0.000322893122376493	0.000956358614416939	0.00052094617200481	2123	tags=39%, list=20%, signal=32%	dtr/Dop1R1/nAChRalpha6/Gr98a/chp/nAChRbeta1/dpr1/dpr11/Syn/Pdfr/nAChRalpha3/GluClalpha/trpl/jeb/Cpn/ninaC/nAChRalpha7/dpr8/dysc/trp/dpr9/slo/dpr10/robo1/fusl/5-HT7/Gr59f/tau/Dscam2/tutl/Or43b/SK/DIP-alpha/Mmp2/nSyb/Nrx-1/VAChT/Dscam1/mtg/Ret/ATP8B/Rdl/Arr1/nAChRalpha1/Trim9/dpr12/pum/Rab3-GEF/mAChR-A/nAChRalpha5/Whamy/Eaat1/Shaw/Srpk79D/kek6/5-HT1B/Galphaq/RhoU/Gat/Lar/Mmp1/Con/Vmat/Ptp99A/Ank2/CG13795/amon/Syt1/cpx/Burs/pod1/CG13796/robo3/ena/dpp/dpr14/orb/drl/ChAT/orb2/Oamb/CG13794/Cad74A/Aplip1/InR/Fas2/CG13531/WASp/plum/Mob2/CG14995/pHCl-2/Arr2/ple/CG8800/Pak3/ninaE/Or2a/ckn/5-HT1A/Kif3C/Alk/CG6805/wnd/Abi/path/Shawl/comt/ptc/caps/Pka-C1/Syt4/bdl/Root/Ggamma30A/NetB/inaD/rad/dpr6/fzr/Dscam4/drpr/Rho1/arm/dpr17/Scamp/Fmr1/klg/CadN/Synj/Egfr/5-HT2A/Bsg/dpr18/nrv2/Csp/Cbp53E/Trpgamma/sNPF/Vrp1/dpr15/Sec5/ImpL2/mAChR-B/mnb/ihog/INPP5E/nAChRalpha4/Cad99C/Prosap/Cam/hdc/Acsl/Uba1/mbc/spas/par-1/EcR/Cont/blot/CG7166/Sra-1	162	0.385714285714286	2
hour_0	GO:0042995	cell projection	423	0.519264762116276	2.34521935521078	0.000324359390204346	0.000956358614416939	0.00052094617200481	2123	tags=39%, list=20%, signal=32%	dtr/Dop1R1/nAChRalpha6/Gr98a/chp/nAChRbeta1/dpr1/dpr11/Syn/Pdfr/nAChRalpha3/GluClalpha/trpl/jeb/Cpn/ninaC/nAChRalpha7/dpr8/dysc/trp/dpr9/slo/dpr10/robo1/fusl/5-HT7/Gr59f/tau/Dscam2/tutl/Or43b/SK/DIP-alpha/Mmp2/nSyb/Nrx-1/VAChT/Dscam1/mtg/Ret/ATP8B/Rdl/Arr1/nAChRalpha1/Trim9/dpr12/pum/Rab3-GEF/mAChR-A/nAChRalpha5/Whamy/Eaat1/Shaw/Srpk79D/kek6/5-HT1B/Galphaq/RhoU/Gat/Lar/Mmp1/Con/Vmat/Ptp99A/Ank2/CG13795/amon/Syt1/cpx/Burs/pod1/CG13796/robo3/ena/dpp/dpr14/orb/drl/ChAT/orb2/Oamb/CG13794/Cad74A/Aplip1/InR/Fas2/CG13531/WASp/plum/Mob2/CG14995/pHCl-2/Arr2/ple/CG8800/Pak3/ninaE/Or2a/ckn/5-HT1A/Kif3C/Alk/CG6805/wnd/Abi/path/Shawl/comt/ptc/caps/Pka-C1/Syt4/bdl/Root/Ggamma30A/NetB/inaD/rad/dpr6/fzr/Dscam4/drpr/Rho1/arm/dpr17/Scamp/Fmr1/klg/CadN/Synj/Egfr/5-HT2A/Bsg/dpr18/nrv2/Csp/Cbp53E/Trpgamma/sNPF/Vrp1/dpr15/Sec5/ImpL2/mAChR-B/mnb/ihog/INPP5E/nAChRalpha4/Rac2/Cad99C/Prosap/Cam/hdc/Acsl/Uba1/mbc/spas/par-1/EcR/Cont/blot/CG7166/Sra-1	163	0.385342789598109	2
hour_0	GO:0008021	synaptic vesicle	60	0.56375313227314	1.96782741647831	0.000470256289677874	0.00134493298847872	0.000732609798656057	2033	tags=45%, list=20%, signal=36%	Syn/unc-13-4A/Sytbeta/jeb/Rim/Esyt2/Frq2/nSyb/VGlut/Rab3/Rab3-GEF/Vmat/Syt1/Vps45/Syngr/RabX4/comt/Cadps/Syt4/Vha100-1/Hip14/Scamp/stac/Csp/Rab3-GAP/Eps-15/spas	27	0.45	2
hour_0	GO:0045177	apical part of cell	144	0.405552113419819	1.62524136812576	0.000521784503000261	0.0014775283946344	0.000804836961376119	2931	tags=41%, list=28%, signal=30%	cac/sano/pros/Ca-alpha1D/Zasp52/rst/Pde6/chas/sty/corn/pot/insc/mew/Stat92E/Cad74A/rho/kek1/ClC-a/pHCl-2/tyn/ex/ens/dally/pio/Syt4/kibra/sdt/Rho1/arm/Cad99C/CG11210/Traf4/Sra-1/bbg/Patj/hbs/a/Pkn/app/Zip89B/scaf/stau/Grasp65/Moe/Slc45-1/Rab35/ssh/nuf/l(2)gd1/wts/scb/Rabex-5/ck/wun/Schip1/Cad96Ca/upd1/dlg1/cindr	59	0.409722222222222	2
hour_0	GO:0062023	collagen-containing extracellular matrix	26	0.639970536043086	1.86214135445753	0.0008847600088476	0.0024807976718668	0.00135133623642358	3083	tags=73%, list=30%, signal=51%	Glt/Mp/Mmp1/CG42342/Ndg/SP2353/loh/serp/dally/NetB/CG31999/wb/SPARC/trol/dlp/Tig/LanB1/Col4a1/Tsp	19	0.730769230769231	2
hour_0	GO:0005924	cell-substrate adherens junction	37	0.546169109014745	1.72655062226367	0.0018018018018018	0.00490776490776491	0.00267335004177109	1197	tags=30%, list=12%, signal=26%	smal/kon/if/p130CAS/Zasp52/Lar/chas/slow/mew/Lrt/ckn	11	0.297297297297297	2
hour_0	GO:0030055	cell-substrate junction	37	0.546169109014745	1.72655062226367	0.0018018018018018	0.00490776490776491	0.00267335004177109	1197	tags=30%, list=12%, signal=26%	smal/kon/if/p130CAS/Zasp52/Lar/chas/slow/mew/Lrt/ckn	11	0.297297297297297	2
hour_0	GO:0098794	postsynapse	67	0.468087336234886	1.66919125209951	0.00190294957183635	0.00508638857518874	0.00277064964713998	550	tags=16%, list=5%, signal=16%	Ekar/nAChRalpha6/nAChRbeta1/nAChRalpha3/nAChRalpha7/slo/Neto/nAChRalpha1/pum/Syp/nAChRalpha5	11	0.164179104477612	2
hour_0	GO:0070160	tight junction	36	0.550656883714047	1.73207403176194	0.00246415770609319	0.00652545466613567	0.00355453548247361	3303	tags=58%, list=32%, signal=40%	moody/mesh/Mdr65/Nrx-IV/Atpalpha/Fas3/sinu/Gli/bark/sdt/nrv2/Cont/bbg/Patj/yrt/wun/dlg1/cora/CG45049/Mcr/l(2)gl	21	0.583333333333333	2
hour_0	GO:0031982	vesicle	386	0.297608859080733	1.33399658450142	0.00348321722609246	0.00897477591587788	0.00488872593135785	2081	tags=27%, list=20%, signal=23%	CG9451/apolpp/Syn/unc-13-4A/Sytbeta/jeb/Rim/robo1/spdo/Esyt2/Frq2/CG9449/sona/nSyb/VAChT/VGlut/olf413/Rab3/Rab3-GEF/Ptr/vsg/Whamy/nwk/wit/Vmat/CG10353/Stam/gol/Desat1/Tbh/spin/fz2/Sytalpha/Syt1/CG13784/Vps45/Syngr/dpp/Leash/w/Sec23/rho/Chc/RabX4/AP-2alpha/CG4293/Hrs/Vha55/ninaE/Fas3/Rab40/Vps51/Atet/serp/CG3534/SIDL/path/comt/mon2/CG2224/dbr/dsb/ptc/Sec31/CG18659/HPS4/Cadps/aux/Syt4/Pld/hh/Graf/Vha100-1/Syt12/SWIP/Sap-r/dor/Culd/arm/AMPKalpha/l(3)76BDm/Hip14/Scamp/CG34384/stac/Sec24AB/Synj/Csp/Gga/CG5946/PAPLA1/Vps50/CG11178/Sec5/CG7956/alphaCOP/mop/Rac2/Cad99C/Rab3-GAP/Eps-15/spas/ed/comm/Pi4KIIalpha/fdl	106	0.274611398963731	2
hour_0	GO:0005918	septate junction	33	0.558096847395479	1.72119725305187	0.00376689563483271	0.00961903706751923	0.00523966686048158	3303	tags=64%, list=32%, signal=43%	moody/mesh/Mdr65/Nrx-IV/Atpalpha/Fas3/sinu/Gli/bark/sdt/nrv2/Cont/bbg/Patj/yrt/wun/dlg1/cora/CG45049/Mcr/l(2)gl	21	0.636363636363636	2
hour_0	GO:0098858	actin-based cell projection	25	0.596501720201292	1.71847436596521	0.00506161971830986	0.012666076173605	0.00689944524730782	2602	tags=52%, list=25%, signal=39%	chp/trpl/dysc/trp/ena/Cad74A/WASp/Abi/Vrp1/Cad99C/pico/Rab35/PIP5K59B	13	0.52	2
hour_0	GO:0019897	extrinsic component of plasma membrane	35	0.530665268686636	1.66324761371022	0.00509300265721878	0.012666076173605	0.00689944524730782	2334	tags=46%, list=23%, signal=36%	trpl/ninaC/trp/Galphaq/Galphao/ninaE/CadN2/Ggamma30A/Src64B/inaD/arm/klg/D2hgdh/mbc/Wsck/norpA	16	0.457142857142857	2
hour_0	GO:0043296	apical junction complex	56	0.473501334548402	1.63279380977432	0.00535631113181183	0.013206077445674	0.00719359389753313	3303	tags=52%, list=32%, signal=35%	moody/Zasp52/mesh/Mdr65/Nrx-IV/Atpalpha/Fas3/ex/sinu/Gli/Cad86C/bark/sdt/arm/nrv2/Sec5/ed/Cont/bbg/Patj/yrt/Moe/wun/dlg1/Dl/cora/CG45049/Mcr/l(2)gl	29	0.517857142857143	2
hour_0	GO:0044297	cell body	104	0.395421057642823	1.51520774679492	0.00692726373082632	0.0169333113420199	0.0092238869290355	2624	tags=38%, list=25%, signal=28%	Gr98a/Pdfr/Cpn/slo/robo1/Gr59f/SK/Dscam1/Rdl/Rab3-GEF/Shaw/orb2/RabX4/bol/ple/CG6805/path/Shawl/Pka-C1/NetB/rad/Tob/Fmr1/klg/Trpgamma/sNPF/per/hig/CG7166/fra/Lapsyn/CG13506/Imp/Pal1/stau/kcc/Rab35/DAT/Sac1	39	0.375	2
hour_0	GO:0031410	cytoplasmic vesicle	353	0.290572350251335	1.29145241308287	0.00905683947532792	0.0217668578986873	0.0118568088664178	2081	tags=28%, list=20%, signal=23%	apolpp/Syn/unc-13-4A/Sytbeta/jeb/Rim/spdo/Esyt2/Frq2/sona/nSyb/VAChT/VGlut/olf413/Rab3/Rab3-GEF/Ptr/vsg/Whamy/nwk/wit/Vmat/Stam/gol/Desat1/Tbh/spin/fz2/Sytalpha/Syt1/CG13784/Vps45/Syngr/dpp/Leash/w/Sec23/rho/Chc/RabX4/AP-2alpha/CG4293/Hrs/Vha55/ninaE/Fas3/Vps51/Atet/serp/SIDL/path/comt/mon2/CG2224/dbr/dsb/ptc/Sec31/CG18659/HPS4/Cadps/Syt4/Pld/hh/Graf/Vha100-1/Syt12/SWIP/Sap-r/dor/Culd/arm/AMPKalpha/l(3)76BDm/Hip14/Scamp/CG34384/stac/Sec24AB/Csp/Gga/CG5946/PAPLA1/Vps50/CG11178/Sec5/CG7956/alphaCOP/mop/Rac2/Cad99C/Rab3-GAP/Eps-15/spas/ed/comm/Pi4KIIalpha/fdl	98	0.277620396600567	2
hour_0	GO:0097708	intracellular vesicle	353	0.290572350251335	1.29145241308287	0.00905683947532792	0.0217668578986873	0.0118568088664178	2081	tags=28%, list=20%, signal=23%	apolpp/Syn/unc-13-4A/Sytbeta/jeb/Rim/spdo/Esyt2/Frq2/sona/nSyb/VAChT/VGlut/olf413/Rab3/Rab3-GEF/Ptr/vsg/Whamy/nwk/wit/Vmat/Stam/gol/Desat1/Tbh/spin/fz2/Sytalpha/Syt1/CG13784/Vps45/Syngr/dpp/Leash/w/Sec23/rho/Chc/RabX4/AP-2alpha/CG4293/Hrs/Vha55/ninaE/Fas3/Vps51/Atet/serp/SIDL/path/comt/mon2/CG2224/dbr/dsb/ptc/Sec31/CG18659/HPS4/Cadps/Syt4/Pld/hh/Graf/Vha100-1/Syt12/SWIP/Sap-r/dor/Culd/arm/AMPKalpha/l(3)76BDm/Hip14/Scamp/CG34384/stac/Sec24AB/Csp/Gga/CG5946/PAPLA1/Vps50/CG11178/Sec5/CG7956/alphaCOP/mop/Rac2/Cad99C/Rab3-GAP/Eps-15/spas/ed/comm/Pi4KIIalpha/fdl	98	0.277620396600567	2
hour_0	GO:0098552	side of membrane	62	0.419722159752465	1.47343305073046	0.0187115111321649	0.0424721601888821	0.0231353688183826	3421	tags=55%, list=33%, signal=37%	Gfrl/Mmp2/qvr/Galphaq/sty/Rgk2/Stat92E/Galphao/Myd88/ex/dally/Toll-7/Ggamma30A/Src64B/Mco1/kibra/Kal1/Rgk3/hop/D2hgdh/Wsck/Tl/Rab35/fs(1)M3/Gprk2/l(2)gd1/dlp/Pli/FER/Gbeta13F/THADA/CG10948/tub/Herc4	34	0.548387096774194	2
hour_0	GO:0005938	cell cortex	175	0.322958461380213	1.32723437982984	0.0205349905430965	0.0458828694947312	0.0249932450689003	3034	tags=35%, list=29%, signal=25%	sano/Rim/Rbp/spdo/pros/Syp/msn/Hil/corn/insc/brp/Chc/WASp/msk/Abi/tmod/chico/Fife/Tm1/drongo/capu/kibra/sdt/Rho1/igl/Bsg/Kat60/Vrp1/Sec5/Shark/Su(dx)/ed/par-1/Traf4/cv-c/spir/Patj/Pkn/Myo31DF/Ehbp1/Axs/app/stau/Grasp65/Tre1/Moe/Rab35/nuf/Sec10/Lrch/Myo61F/wts/Sep4/ck/Abp1/dlg1/cindr/Dok/numb/Git/Dl	61	0.348571428571429	2
hour_0	GO:0043025	neuronal cell body	95	0.369450549351001	1.39711613592496	0.0230974957451982	0.0512084014195866	0.0278941605082768	2624	tags=36%, list=25%, signal=27%	Gr98a/Pdfr/slo/robo1/Gr59f/SK/Dscam1/Rdl/Rab3-GEF/Shaw/RabX4/bol/ple/CG6805/path/Shawl/NetB/rad/Fmr1/klg/Trpgamma/sNPF/hig/CG7166/fra/Lapsyn/CG13506/Imp/Pal1/stau/kcc/Rab35/DAT/Sac1	34	0.357894736842105	2
hour_0	GO:0019898	extrinsic component of membrane	64	0.399685822528776	1.4114698156418	0.0327790973871734	0.0715635255933709	0.0389819719831391	2401	tags=38%, list=23%, signal=29%	trpl/ninaC/trp/Galphaq/Galphao/Socs16D/ninaE/Atg18b/CadN2/Ggamma30A/Socs36E/Src64B/inaD/Pi3K92E/clu/arm/klg/D2hgdh/Atg17/Vps13B/mbc/Wsck/norpA/Atg14	24	0.375	2
hour_0	GO:0030863	cortical cytoskeleton	34	0.475307544771244	1.47804194475786	0.0356984478935698	0.0767650834403081	0.0418153564562591	1839	tags=26%, list=18%, signal=22%	Rim/Rbp/spdo/brp/WASp/Fife/Tm1/Bsg/Vrp1	9	0.264705882352941	2
hour_0	GO:0099568	cytoplasmic region	209	0.298466048848775	1.25579871087709	0.0467884828349945	0.0983934271382972	0.0535967140834302	3070	tags=33%, list=30%, signal=24%	dtr/sano/Rim/Rbp/spdo/pros/pum/Syp/msn/Hil/corn/insc/brp/Chc/WASp/msk/CG8800/Abi/tmod/chico/Fife/Tm1/drongo/capu/kibra/sdt/Rho1/igl/Fmr1/Bsg/Kat60/Vrp1/Sec5/Shark/Su(dx)/ed/par-1/Traf4/cv-c/spir/Patj/Pkn/Myo31DF/Ehbp1/Axs/app/Upf1/stau/Grasp65/Tre1/AGO2/Moe/yps/CG16789/Rab35/nuf/Sec10/Lrch/Myo61F/wts/Sep4/ck/Abp1/dlg1/cindr/Dok/numb/Git/Dl/btz	70	0.334928229665072	2
hour_3	GO:0042995	cell projection	423	0.548886212196344	2.42047446096871	0.000164690382081686	0.000707609023746963	0.000294294514845075	2191	tags=40%, list=21%, signal=33%	CG12344/Pdfr/nAChRalpha6/ninaC/Cpn/dpr9/Gr98a/Dop1R1/CG7166/DAT/Dscam2/chp/jeb/Ret/dpr14/nAChRalpha1/dpr3/Gat/klg/Rab3-GEF/Arr2/trp/Syn/nAChRbeta1/VAChT/Shaw/trpl/Nrx-1/5-HT1B/Con/Or2a/Arr1/GluClalpha/mtt/tau/nAChRbeta2/ATP8B/Alk/Oamb/Eaat1/Ank2/amon/Mmp2/dysc/Dscam1/SK/slo/mAChR-A/mtg/pHCl-2/dpr11/dpr15/inaC/CG44153/nAChRalpha3/nAChRalpha7/Rdl/futsch/tutl/inaD/fusl/CG13795/CG33296/dpr1/nAChRalpha5/dpr13/Lar/Rh6/kek6/CG13796/Mmp1/Lrp4/cpx/Shawl/robo1/nrv2/Cad74A/Acsl/5-HT1A/dpr12/CG13794/robo3/dpr10/Root/CarT/Syt1/Srpk79D/dpr8/CG8800/nSyb/Whamy/dpp/Vmat/unc-104/Trim9/Syt7/DIP-gamma/Itp-r83A/NetB/Galphaq/Gr59f/Ggamma30A/rad/eys/5-HT7/mbc/ninaE/VGAT/Kif3C/CG13506/Ptp99A/Ptp10D/CG6805/Gbeta76C/Past1/Dscam4/dtr/Cdk5alpha/bdl/InR/Bsg/CG13793/orb2/Pka-C1/path/ple/DIP-alpha/Pak3/Efhc1.1/kra/Ect4/ck/Fas2/norpA/WASp/Syt4/Cbp53E/CG14995/CG7589/na/plum/ImpL2/dpr4/CG13531/ena/Cc2d2a/Rtnl1/Egfr/wnd/Rh5/RhoBTB/Mob2/dpr20/caps/ckn/ChAT/RhoU/pum/RIC-3/mys/hdc/nAChRalpha2/5-HT2A/Csp/Vrp1/unc80/Lcch3/pod1/nAChRalpha4/rtp/kug	171	0.404255319148936	3
hour_3	GO:0120025	plasma membrane bounded cell projection	420	0.54994921994617	2.42310499683937	0.00016493485073396	0.000707609023746963	0.000294294514845075	2191	tags=40%, list=21%, signal=33%	CG12344/Pdfr/nAChRalpha6/ninaC/Cpn/dpr9/Gr98a/Dop1R1/CG7166/DAT/Dscam2/chp/jeb/Ret/dpr14/nAChRalpha1/dpr3/Gat/klg/Rab3-GEF/Arr2/trp/Syn/nAChRbeta1/VAChT/Shaw/trpl/Nrx-1/5-HT1B/Con/Or2a/Arr1/GluClalpha/mtt/tau/nAChRbeta2/ATP8B/Alk/Oamb/Eaat1/Ank2/amon/Mmp2/dysc/Dscam1/SK/slo/mAChR-A/mtg/pHCl-2/dpr11/dpr15/inaC/CG44153/nAChRalpha3/nAChRalpha7/Rdl/futsch/tutl/inaD/fusl/CG13795/CG33296/dpr1/nAChRalpha5/dpr13/Lar/Rh6/kek6/CG13796/Mmp1/Lrp4/cpx/Shawl/robo1/nrv2/Cad74A/Acsl/5-HT1A/dpr12/CG13794/robo3/dpr10/Root/CarT/Syt1/Srpk79D/dpr8/CG8800/nSyb/Whamy/dpp/Vmat/unc-104/Trim9/Syt7/DIP-gamma/Itp-r83A/NetB/Galphaq/Gr59f/Ggamma30A/rad/eys/5-HT7/mbc/ninaE/VGAT/Kif3C/CG13506/Ptp99A/Ptp10D/CG6805/Gbeta76C/Past1/Dscam4/dtr/Cdk5alpha/bdl/InR/Bsg/CG13793/orb2/Pka-C1/path/ple/DIP-alpha/Pak3/Efhc1.1/kra/Ect4/ck/Fas2/norpA/WASp/Syt4/Cbp53E/CG14995/CG7589/na/plum/ImpL2/dpr4/CG13531/ena/Cc2d2a/Rtnl1/Egfr/wnd/Rh5/Mob2/dpr20/caps/ckn/ChAT/RhoU/pum/RIC-3/mys/hdc/nAChRalpha2/5-HT2A/Csp/Vrp1/unc80/Lcch3/pod1/nAChRalpha4/rtp/kug	170	0.404761904761905	3
hour_3	GO:0097458	neuron part	403	0.575401137935721	2.52733924834119	0.000165453342157512	0.000707609023746963	0.000294294514845075	2491	tags=46%, list=24%, signal=36%	CG12344/Pdfr/nAChRalpha6/Cpn/dpr9/Gr98a/Dop1R1/Sytbeta/CG7166/DAT/Dscam2/jeb/Ret/dpr14/Rim/Rbp/nAChRalpha1/dpr3/Gat/klg/Rab3-GEF/unc-13-4A/Syn/nAChRbeta1/VAChT/Shaw/Fife/trpl/Nrx-1/5-HT1B/Con/Or2a/cac/GluClalpha/mtt/tau/nAChRbeta2/ATP8B/Alk/Oamb/Eaat1/Ank2/amon/Mmp2/Esyt2/dysc/Dscam1/brp/SK/VGlut/Rab3/slo/mAChR-A/mtg/pHCl-2/dpr11/dpr15/CG44153/nAChRalpha3/nAChRalpha7/Rdl/stj/futsch/tutl/Frq2/fusl/CG13795/CG33296/dpr1/Syngr/nAChRalpha5/dpr13/Lar/kek6/CG13796/Mmp1/Lrp4/cpx/Shawl/robo1/nrv2/Acsl/5-HT1A/dpr12/CG13794/robo3/dpr10/CarT/Syt1/Srpk79D/dpr8/nSyb/Vmat/unc-104/Trim9/Syt7/DIP-gamma/Itp-r83A/NetB/Ten-m/Gr59f/rad/Dop1R2/5-HT7/VGAT/Kif3C/RhoGAP100F/CG13506/Ptp99A/Ptp10D/CG6805/Cadps/PGRP-LC/Past1/Dscam4/Cdk5alpha/bdl/InR/Bsg/CG13793/orb2/Pka-C1/path/ple/DIP-alpha/Efhc1.1/kra/Ect4/Rgk1/Fas2/Syt4/Cbp53E/stac/CG7589/hig/bol/na/plum/ImpL2/dpr4/CG13531/ena/S6k/Nrx-IV/Rtnl1/wnd/dpr20/bel/Pdi/ckn/ChAT/RhoU/pum/RIC-3/mys/Rab9/Cln7/hdc/CG31211/nAChRalpha2/Lapsyn/5-HT2A/Csp/unc80/Lcch3/pod1/nAChRalpha4/Vha100-1/drpr/Gycbeta100B/EndoA/Gr43a/dpr6/Nak/bchs/Ten-a/Sur-8/dpr7/Exn/dpr19/Cont/Vps45/Uba1/kcc/Upf1/Hip14	186	0.461538461538462	3
