Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_0	D013744	Tetanus Toxin	58	0.665152526082644	2.3313131745558	0.000265957446808511	0.00251674426202728	0.00140117661219945	1683	tags=55%, list=17%, signal=46%	NPF/ap/chp/rdgC/5-HT7/shakB/nSyb/ITP/rst/fru/5-HT1B/Con/Fas1/w/ChAT/Fas2/brp/ple/Gad1/5-HT1A/comt/hid/disco/Indy/how/eya/5-HT2A/TrpA1/Csp/tim/sNPF/Ork1	32	0.551724137931034	2	0	2.3313131745558	0	0	0	0	6
hour_0	D017405	Herpes Simplex Virus Protein Vmw65	57	0.586921683991647	2.05047668715104	0.000266595574513463	0.00251674426202728	0.00140117661219945	1981	tags=40%, list=20%, signal=33%	ap/gt/Clk/elav/Trl/CG9649/Pdp1/RpII215/CrebA/hth/w/vri/Nipped-A/ry/odd/CtBP/E(spl)m7-HLH/tim/Su(H)/per/sd/EcR/Antp	23	0.403508771929825	2	0	2.05047668715104	0	0	0	0	6
hour_0	D019393	Arrestin	53	0.583408402763947	2.00552971359398	0.000267308206361935	0.00251674426202728	0.00140117661219945	1826	tags=45%, list=18%, signal=37%	Dop1R1/trpl/ninaC/trp/rdgC/retinin/DopEcR/elav/Arr1/Galphaq/Dop2R/w/Oamb/Dcr-2/Chc/Arr2/ninaE/inaD/Pi3K92E/eya/TrpA1/CDase/per/Cam	24	0.452830188679245	2	0	2.00552971359398	0	0	0	0	6
hour_0	D019837	Ryanodine Receptor Calcium Release Channel	53	0.555622901946942	1.91001403841413	0.000267308206361935	0.00251674426202728	0.00140117661219945	1891	tags=45%, list=19%, signal=37%	Dop1R1/apolpp/Apoltp/shakB/Ca-alpha1D/elav/VGlut/dnc/SERCA/w/ple/ATPCL/Mtp/mdy/Src64B/Hsc70-3/FASN1/CG8036/Egfr/TrpA1/Cam/CG8272/rut/Lsp1beta	24	0.452830188679245	2	0	1.91001403841413	0	0	0	0	6
hour_0	D050485	GABA Plasma Membrane Transport Proteins	53	0.660170701822259	2.26940844916907	0.000267308206361935	0.00251674426202728	0.00140117661219945	2398	tags=64%, list=24%, signal=49%	chp/CG10804/CG43066/CG12531/CG7708/Eaat1/CG1607/ine/Gat/Vmat/CG13795/CG13248/NAAT1/CG13796/NKCC/CG13794/CG15279/Eaat2/path/sbm/hid/CG7888/CG30394/TrpA1/GlyT/slif/CG13743/blot/CG12773/CG17119/CG16700/CG7255/kcc/DAT	34	0.641509433962264	2	0	2.26940844916907	0	0	0	0	6
hour_0	D007265	Inhibins	56	0.579516724374644	2.0163118401304	0.000267451190157796	0.00251674426202728	0.00140117661219945	1587	tags=34%, list=16%, signal=29%	Ubx/abd-A/gt/vnd/lab/zen/fkh/sog/bun/pnt/Smox/dpp/rho/bi/ptc/babo/hh/cact/Egfr	19	0.339285714285714	2	0	2.0163118401304	0	0	0	0	6
hour_0	D017923	Sodium-Hydrogen Exchangers	56	0.549195362368042	1.91081476187306	0.000267451190157796	0.00251674426202728	0.00140117661219945	2911	tags=61%, list=29%, signal=43%	trpl/ninaC/trp/Nhe2/Galt/CG4822/VGlut/Sam-S/Vha68-2/Galphaq/net/CG14050/Nha2/w/Zir/CG3164/ninaE/Fas3/Usp2/inaD/Rho1/Rh7/Cam/Nha1/norpA/Moe/Rh2/ppk28/Nhe3/Nhe1/dlg1/del/Tsp/cora	34	0.607142857142857	2	0	1.91081476187306	0	0	0	0	6
hour_0	D019707	Receptors, Chemokine	56	0.685654784080644	2.38559786324666	0.000267451190157796	0.00251674426202728	0.00140117661219945	1893	tags=57%, list=19%, signal=47%	TyrR/Clk/Octbeta1R/Pdfr/Octalpha2R/moody/smog/CG13995/MsR1/TyrRII/CG31760/ETHR/Dh31-R/Dh44-R2/CG12290/Lkr/w/Octbeta2R/SPR/CrzR/Fas3/Rho1/AstC-R1/tim/sNPF-R/CG11318/mAChR-B/Rh7/rk/per/CG4313/Lgr1	32	0.571428571428571	2	0	2.38559786324666	0	0	0	0	6
hour_0	D051876	Sex-Determining Region Y Protein	56	0.573732720058949	1.9961875608912	0.000267451190157796	0.00251674426202728	0.00140117661219945	2247	tags=52%, list=22%, signal=40%	abd-A/Eip78C/Sox102F/Fs(2)Ket/lab/Abd-B/sr/fru/zfh2/dsx/msl-2/Sox14/ftz-f1/Tnpo/ry/ci/Pc/SoxN/Src64B/Kap-alpha3/Mef2/hop/Nup154/EcR/dpn/h/Sxl/Eip75B/da	29	0.517857142857143	2	0	1.9961875608912	0	0	0	0	6
hour_0	D012276	Ricin	59	0.585219820490725	2.05695170410907	0.000267594327000268	0.00251674426202728	0.00140117661219945	1476	tags=46%, list=15%, signal=39%	teq/Clk/esg/if/Hn/Dgk/Dscam1/Ret/VGlut/ush/spin/Syt1/dpp/Stat92E/w/ChAT/ple/Prat2/Gad1/ry/pan/peb/CG8726/Pka-C1/hid/how/arm	27	0.457627118644068	2	0	2.05695170410907	0	0	0	0	6
hour_0	D015544	Inositol 1,4,5-Trisphosphate	59	0.589948279721838	2.07357146292908	0.000267594327000268	0.00251674426202728	0.00140117661219945	2691	tags=63%, list=27%, signal=46%	trpl/ninaC/Eip74EF/trp/Dif/IP3K2/para/ine/Galphaq/br/noc/SERCA/CG10082/w/Rel/ninaE/CG6805/Pka-C1/hid/inaD/Synj/Cat/INPP5E/Cam/rut/EcR/RasGAP1/Nlg3/sws/norpA/so/PGRP-LC/Plc21C/5PtaseI/Ddc/Sep4/CG9784	37	0.627118644067797	2	0	2.07357146292908	0	0	0	0	6
hour_0	D017920	Antiporters	60	0.614614194916475	2.16554968190349	0.000269759913676828	0.00251674426202728	0.00140117661219945	2196	tags=58%, list=22%, signal=46%	svp/Ubx/chp/abd-A/trpl/ninaC/trp/Nckx30C/Abd-B/blw/Ndae1/Galphaq/Sh/SERCA/Atpalpha/hth/w/Arr2/ninaE/CG8177/odd/Indy/inaD/eya/Sap-r/Mef2/Drp1/Prestin/kn/Cam/Antp/Letm1/norpA/so/Tl	35	0.583333333333333	2	0	2.16554968190349	0	0	0	0	6
hour_0	D024661	Potassium Channels, Inwardly Rectifying	60	0.562741124127999	1.98277858277421	0.000269759913676828	0.00251674426202728	0.00140117661219945	2156	tags=57%, list=21%, signal=45%	NPF/Dop1R1/Syn/trpl/trp/GABA-B-R1/rdgA/shakB/elav/fru/Mdr65/Galphaq/Sh/Pdp1/Dop2R/Tbh/dpp/w/Fas2/SPR/brp/ple/GABA-B-R3/TrpA1/tim/Ork1/sNPF-R/per/salm/ogre/foxo/Mdr49/Inx3/norpA	34	0.566666666666667	2	0	1.98277858277421	0	0	0	0	6
hour_0	D051820	TCF Transcription Factors	61	0.546245334060334	1.93106535462319	0.000270051309748852	0.00251674426202728	0.00140117661219945	1504	tags=34%, list=15%, signal=29%	Ubx/pxb/nkd/pros/elav/fkh/fz2/hth/drl/w/Fas2/Hr38/E2f1/pan/CG13895/CtBP/hid/Src64B/tws/arm/Mef2	21	0.344262295081967	2	0	1.93106535462319	0	0	0	0	6
hour_0	D064267	Intrinsically Disordered Proteins	61	0.628411171315247	2.22153484106652	0.000270051309748852	0.00251674426202728	0.00140117661219945	2084	tags=51%, list=21%, signal=41%	svp/ap/Ubx/abd-A/tsh/Abd-B/srp/noc/pnt/RpII215/Smox/tup/Stat92E/Tnpo/pan/zfh1/Socs36E/DIP1/eya/arm/Mef2/mid/apt/Su(H)/kn/per/salm/Tis11/Antp/Cul5/nmo	31	0.508196721311475	2	0	2.22153484106652	0	0	0	0	6
hour_0	D020782	Matrix Metalloproteinases	62	0.542572172268168	1.92612143779838	0.000270197243988111	0.00251674426202728	0.00140117661219945	1554	tags=32%, list=15%, signal=27%	Hr3/teq/Syn/robo1/Mmp2/Blimp-1/Acer/Mmp1/goe/gol/Nep4/ftz-f1/Nep1/w/Fas2/Nep3/bi/NijA/arm/Fmr1	20	0.32258064516129	2	0	1.92612143779838	0	0	0	0	6
hour_0	D051762	PAX2 Transcription Factor	63	0.62696652149597	2.23434152188192	0.000270782561603033	0.00251674426202728	0.00140117661219945	2219	tags=52%, list=22%, signal=41%	Ubx/abd-A/sv/tsh/pros/lab/toy/elav/Myc/sim/pnt/aop/hth/w/rho/Fas3/ci/prd/ttk/ptc/Crys/hh/eya/Mef2/CadN/Egfr/Su(H)/Vha26/ham/Antp/neur/so/caup	33	0.523809523809524	2	0	2.23434152188192	0	0	0	0	6
hour_0	D051857	Otx Transcription Factors	66	0.545524496147749	1.95981058308887	0.000272553829381303	0.00251674426202728	0.00140117661219945	1569	tags=35%, list=16%, signal=30%	chp/CG6912/sv/Syn/vnd/Octalpha2R/Cpn/slo/lab/dve/zen/Slob/VGlut/pyr/ths/bnl/Arr2/ry/Src64B/hh/Dyb/IFT54/melt	23	0.348484848484849	2	0	1.95981058308887	0	0	0	0	6
hour_0	D000584	Amiloride	64	0.543343426029088	1.94099495208046	0.00027292576419214	0.00251674426202728	0.00140117661219945	1440	tags=36%, list=14%, signal=31%	trpl/nAChRalpha7/Nhe2/Galt/Ca-alpha1D/CG4822/Vha16-1/CG1909/Rab3/Sam-S/CCAP-R/net/Dh31-R/CG14050/w/Zir/brp/CG3164/Gad1/Ca-alpha1T/pain/Piezo/Dyb	23	0.359375	2	0	1.94099495208046	0	0	0	0	6
hour_0	D001679	Biogenic Amines	64	0.605939686539301	2.16460863699681	0.00027292576419214	0.00251674426202728	0.00140117661219945	1591	tags=44%, list=16%, signal=37%	Dop1R1/ap/TyrR/ltl/5-HT7/nSyb/Dscam1/TyrRII/mAChR-A/dnc/5-HT1B/Tbh/Syt1/w/ChAT/orb2/Oamb/Fas2/brp/svr/ple/5-HT1A/Lim3/stw/su(r)/t/Mef2/5-HT2A	28	0.4375	2	0	2.16460863699681	0	0	0	0	6
hour_0	D005576	Colforsin	64	0.632627856926968	2.2599472414984	0.00027292576419214	0.00251674426202728	0.00140117661219945	2359	tags=58%, list=23%, signal=45%	Dop1R1/Octbeta1R/Syn/Pdfr/Hk/DopEcR/nSyb/Rdl/Ac76E/dnc/Cyp4d2/ine/Sh/Dop2R/jdp/Pkc53E/Syt1/w/Oamb/Octbeta2R/Ac3/Octbeta3R/Pka-C1/Cyp18a1/Csp/Cyp9c1/Cyp9b1/ed/rut/Ac13E/RasGAP1/Nf1/Tl/Cyp6a9/Cyp4p1/Plc21C/Dop1R2	37	0.578125	2	0	2.2599472414984	0	0	0	0	6
hour_0	D014819	Vitellogenins	64	0.557983268598974	1.99329311042034	0.00027292576419214	0.00251674426202728	0.00140117661219945	1527	tags=41%, list=15%, signal=35%	ap/apolpp/Yp2/cv-d/Apoltp/Yp3/Yp1/fru/sog/dsx/Pkc98E/msl-2/Pkc53E/Rbp1-like/botv/dpp/w/ry/dally/Mtp/hid/chico/Aef1/Dp1/AMPKalpha/bs	26	0.40625	2	0	1.99329311042034	0	0	0	0	6
hour_0	D018955	CD36 Antigens	64	0.522623693048587	1.86697749793084	0.00027292576419214	0.00251674426202728	0.00140117661219945	1834	tags=38%, list=18%, signal=31%	CG2736/CG3829/Eip74EF/NimB2/cDIP/Dif/santa-maria/ush/Eip93F/br/slow/ftz-f1/Dcr-2/brp/WASp/Dark/ex/dsb/hid/drpr/FASN1/CG7227/Rac2/emp	24	0.375	2	0	1.86697749793084	0	0	0	0	6
hour_0	D019699	Thrombospondins	64	0.582795963394694	2.08193192160093	0.00027292576419214	0.00251674426202728	0.00140117661219945	1504	tags=41%, list=15%, signal=35%	fon/AkhR/kon/if/Mp/sr/Gel/fkh/Dg/chas/fz2/betaTub60D/Ndg/mew/drl/w/loh/Fas3/plx/ci/dally/odd/ptc/hh/Rho1/Mef2	26	0.40625	2	0	2.08193192160093	0	0	0	0	6
hour_0	D052004	Bone Morphogenetic Protein Receptors	64	0.601820139798827	2.14989231018569	0.00027292576419214	0.00251674426202728	0.00140117661219945	1650	tags=41%, list=16%, signal=34%	ap/Ubx/cv-2/brk/vn/elav/sog/mirr/wit/msn/spin/Syt1/hth/Smox/Dad/dpp/Stat92E/rho/brp/AP-2alpha/dally/hh/Fmr1/Egfr/Csp/hop	26	0.40625	2	0	2.14989231018569	0	0	0	0	6
hour_0	D002795	Choline O-Acetyltransferase	70	0.577191409910048	2.10149672311834	0.000275178866263071	0.00251674426202728	0.00140117661219945	1819	tags=46%, list=18%, signal=38%	NPF/nAChRalpha6/Syn/nAChRalpha3/nSyb/VAChT/ITP/elav/Ace/VGlut/nAChRalpha1/fru/nAChRalpha5/Eaat1/nub/Syt1/for/w/ChAT/Fas2/ple/Gad1/hid/CadN/nrv2/TrpA1/Csp/tim/sNPF/Cat/per/nAChRalpha4	32	0.457142857142857	2	0	2.10149672311834	0	0	0	0	6
hour_0	D050479	Neurotransmitter Transport Proteins	70	0.642939994628343	2.34088080431369	0.000275178866263071	0.00251674426202728	0.00140117661219945	2398	tags=63%, list=24%, signal=48%	Dop1R1/chp/CG10804/CG43066/VAChT/CG12531/Rdl/VGlut/CG7708/Eaat1/CG1607/ine/Gat/Vmat/CG13795/Tbh/CG13248/NAAT1/CG13796/w/ChAT/NKCC/Oamb/CG13794/Gad1/CG15279/Eaat2/path/sbm/hid/CG7888/CG30394/GlyT/slif/CG13743/blot/CG12773/e/CG17119/CG16700/CG7255/Ctl2/kcc/DAT	44	0.628571428571429	2	0	2.34088080431369	0	0	0	0	6
hour_0	D002630	Chemotactic Factors	68	0.637173180065285	2.30157074418128	0.000275558004960044	0.00251674426202728	0.00140117661219945	2337	tags=57%, list=23%, signal=44%	gt/esg/brk/vn/robo1/zen/Pvf3/rst/Trim9/sog/net/Con/side/dpp/bnl/drl/w/stumps/Fas2/rho/bi/prd/Sema2b/Sema2a/kirre/NetB/Sema1a/hh/Rho1/Egfr/salm/mbc/PlexA/fra/h/neur/arr/Pvr/btl	39	0.573529411764706	2	0	2.30157074418128	0	0	0	0	6
hour_0	D006632	Histamine	67	0.66914843354148	2.40749311091038	0.000275558004960044	0.00251674426202728	0.00140117661219945	2189	tags=60%, list=22%, signal=47%	Hr3/chp/Pdh/CG42322/GluClalpha/CG10804/Nckx30C/Ent3/CG43066/nSyb/Orct/Rdl/pHCl-1/CG7708/ine/Vmat/noc/CG13248/CRMP/for/w/ChAT/Oamb/pHCl-2/ple/ninaE/Eaat2/su(r)/t/eya/TrpA1/Csp/tim/CG13743/hdc/ogre/e/Inx3/norpA/so	40	0.597014925373134	2	0	2.40749311091038	0	0	0	0	6
hour_0	D017661	Receptors, Presynaptic	67	0.617249713552626	2.22076950135644	0.000275558004960044	0.00251674426202728	0.00140117661219945	1647	tags=46%, list=16%, signal=39%	cac/Syn/Rim/smog/Frq2/Frq1/elav/VGlut/dnc/nwk/Srpk79D/wit/spin/Syt1/Dad/trn/w/Fas2/brp/ninaE/Gad1/peb/Sema2b/CG2224/caps/aralar1/dor/Rho1/CadN/Csp/CDase	31	0.462686567164179	2	0	2.22076950135644	0	0	0	0	6
hour_0	D044388	GTP-Binding Protein gamma Subunits	68	0.542595339087795	1.9599405584611	0.000275558004960044	0.00251674426202728	0.00140117661219945	1560	tags=34%, list=15%, signal=29%	AkhR/apolpp/Lsd-1/Apoltp/Galphaq/Sh/SERCA/SCAP/mino/Galphao/ATPCL/Mtp/Lsd-2/mdy/Pcyt1/Ggamma30A/Hsc70-3/hh/inaD/shf/qm/FASN1/CG8036	23	0.338235294117647	2	0	1.9599405584611	0	0	0	0	6
hour_0	D050496	Vesicular Glutamate Transport Proteins	68	0.633727656578209	2.28912496600927	0.000275558004960044	0.00251674426202728	0.00140117661219945	1036	tags=41%, list=10%, signal=37%	nAChRalpha6/Syn/nAChRalpha3/GluClalpha/nAChRalpha7/shakB/nSyb/VAChT/Dscam1/Rdl/VGlut/nAChRalpha1/fru/nAChRalpha5/Eaat1/CG9886/5-HT1B/Sh/Vmat/Ank2/Syt1/hth/dpp/ChAT/Fas2/brp/ple/Gad1	28	0.411764705882353	2	0	2.28912496600927	0	0	0	0	6
hour_0	D053498	Sarcoplasmic Reticulum Calcium-Transporting ATPases	68	0.576257213188649	2.08153259505137	0.000275558004960044	0.00251674426202728	0.00140117661219945	2126	tags=47%, list=21%, signal=37%	apolpp/cac/VhaAC45/esg/Apoltp/pros/Ca-alpha1D/Rdl/Vha16-1/para/dnc/Vha68-2/Epac/SERCA/CrebA/Syt1/Vha44/Fas2/ATPCL/Mtp/comt/mdy/Hsc70-3/sei/FASN1/CG8036/Vha26/rut/Lsp1beta/kay/Ca-Ma2d/ref(2)P	32	0.470588235294118	2	0	2.08153259505137	0	0	0	0	6
hour_0	D005420	Flavoproteins	69	0.576047084672171	2.08977803661168	0.000275938189845475	0.00251674426202728	0.00140117661219945	2189	tags=43%, list=22%, signal=34%	NPF/chp/Clk/ninaC/pros/rdgA/ine/Pdp1/CRMP/ena/w/Fas2/vri/ninaE/ry/bi/hid/disco/Hsp70Bb/Sema1a/inaD/eya/dor/unc-5/tim/per/PlexA/FIG4/norpA/so	30	0.434782608695652	2	0	2.08977803661168	0	0	0	0	6
hour_0	D016376	Oligonucleotides, Antisense	69	0.513612039087995	1.86327678272388	0.000275938189845475	0.00251674426202728	0.00140117661219945	2342	tags=42%, list=23%, signal=33%	Ubx/Clk/vnd/esg/lncRNA:roX1/vvl/CG31705/Rdl/sim/dsx/pnt/msl-2/betaTub60D/bnl/w/Myd88/CtBP/hid/Egfr/Asph/Cht7/per/salm/Antp/TBPH/Sxl/alphaTub84D/btl/Plc21C	29	0.420289855072464	2	0	1.86327678272388	0	0	0	0	6
hour_0	D019063	Tenascin	69	0.590030694184763	2.1405076398152	0.000275938189845475	0.00251674426202728	0.00140117661219945	2814	tags=58%, list=28%, signal=42%	eag/if/pros/Mp/SK/elav/sog/dnc/Sh/spin/Syt1/trn/Fas2/brp/loh/Pak3/Fas3/prd/odd/caps/CG34347/Sema1a/hh/Pgant3/CadN/kn/wb/Imp/so/CG14642/mys/mnd/ab/dlp/futsch/Fak/Tig/dlg1/Ten-m/numb	40	0.579710144927536	2	0	2.1405076398152	0	0	0	0	6
hour_0	D026362	Serum Response Factor	72	0.561511969638899	2.06111087969797	0.000276014352746343	0.00251674426202728	0.00140117661219945	1890	tags=43%, list=19%, signal=35%	ap/Ubx/Eip74EF/vn/sr/net/Mmp1/Pde6/Cngl/pnt/for/ena/dpp/bnl/w/stumps/rho/E2f1/ci/prd/hh/arm/Mef2/bs/puc/Egfr/egr/kn/per/salm/rut	31	0.430555555555556	2	0	2.06111087969797	0	0	0	0	6
hour_0	D009077	Mucins	73	0.539353764579599	1.98132023424614	0.000279407655769768	0.00251674426202728	0.00140117661219945	2943	tags=55%, list=29%, signal=39%	Muc14A/Muc68D/Muc68E/Mur11Da/if/Muc12Ea/Muc4B/Mur29B/Hmu/Muc11A/Dg/Pgant2/Nrx-IV/Mur2B/mew/w/ChAT/Chc/Fas3/kel/Pgant3/arm/Tehao/Lam/Cont/Patj/Muc68Ca/C1GalTA/Fur1/mys/trol/scb/futsch/Tig/dlg1/Ten-m/Mur82C/Tsp/Pgant6/Muc55B	40	0.547945205479452	2	0	1.98132023424614	0	0	0	0	6
hour_0	D005968	Glutamate Decarboxylase	74	0.639480927508422	2.35563717041016	0.000281135788585887	0.00251674426202728	0.00140117661219945	1703	tags=57%, list=17%, signal=48%	Dop1R1/phu/nAChRalpha6/ap/cac/Syn/nAChRalpha3/exex/5-HT7/GABA-B-R1/nSyb/VAChT/Dscam1/Elal/Ca-alpha1D/Rdl/VGlut/nAChRalpha1/fru/para/nAChRalpha5/5-HT1B/wit/Syt1/ChAT/orb2/Octbeta2R/Fas2/brp/ple/Gad1/zfh1/hid/t/Mef2/Fmr1/mid/GABA-B-R3/TrpA1/Csp/sNPF/sNPF-R	42	0.567567567567568	2	0	2.35563717041016	0	0	0	0	6
hour_0	D007703	Peptidyl-Dipeptidase A	74	0.572913913932285	2.11042621139984	0.000281135788585887	0.00251674426202728	0.00140117661219945	1320	tags=30%, list=13%, signal=26%	teq/lab/Ance-4/Mmp2/zen/Ance-5/sog/Acer/Mmp1/goe/sty/spin/aop/Nep4/dpp/Nep1/w/Rel/Nep3/Tk/ttk/Hsp70Bb	22	0.297297297297297	2	0	2.11042621139984	0	0	0	0	6
hour_0	D003042	Cocaine	75	0.630961326995064	2.32937984351419	0.000282087447108604	0.00251674426202728	0.00140117661219945	1921	tags=49%, list=19%, signal=40%	NPF/Dop1R1/nAChRalpha6/chp/nAChRbeta1/Clk/Syn/nAChRalpha3/moody/nAChRalpha7/slo/tau/Rdl/Ace/nAChRalpha1/nAChRalpha5/dnc/Vmat/Tbh/w/ChAT/InR/Fas2/ple/Alk/Pka-C1/hid/RhoGAP18B/TrpA1/tim/Pka-R2/per/CG4313/nAChRalpha4/par-1/rut/EcR	37	0.493333333333333	2	0	2.32937984351419	0	0	0	0	6
hour_0	D008071	Lipoprotein Lipase	75	0.512533014931372	1.89216679856202	0.000282087447108604	0.00251674426202728	0.00140117661219945	1311	tags=31%, list=13%, signal=27%	Yp2/Lsd-1/trpl/trp/Yp3/daw/Hn/rdgA/Yp1/Mal-B2/Appl/LpR2/Galphaq/CrebA/Smox/w/S6k/brp/Spat/Lsd-2/Pdk/babo/stmA	23	0.306666666666667	2	0	1.89216679856202	0	0	0	0	6
hour_0	D010739	Phospholipase D	75	0.500962926857457	1.84945240578709	0.000282087447108604	0.00251674426202728	0.00140117661219945	2189	tags=39%, list=22%, signal=31%	trp/rdgC/laza/Dgk/rdgA/Galphaq/Desat1/Marf/bin3/w/AP-2alpha/CG3376/Arr2/ninaE/siz/bwa/Pld/inaD/CG32052/Sply/CG34384/CDase/Drp1/CG15534/Acsl/Pi4KIIalpha/Sk1/norpA/so	29	0.386666666666667	2	0	1.84945240578709	0	0	0	0	6
hour_0	D011960	Receptors, Estrogen	75	0.609451696886925	2.2499706996068	0.000282087447108604	0.00251674426202728	0.00140117661219945	1697	tags=41%, list=17%, signal=35%	Hr3/svp/CG17724/Yp2/Eip78C/Cyp6g2/Yp3/IA-2/Yp1/CG31769/tsl/Lar/sfl/ftz-f1/bnl/NfI/w/CG9220/Hr38/Fas3/Cyp12d1-p/ttk/Alas/Hr39/eya/arm/bgcn/hop/Cyp9c1/Ldh/Cyp9b1	31	0.413333333333333	2	0	2.2499706996068	0	0	0	0	6
hour_0	D040262	Receptors, Vascular Endothelial Growth Factor	75	0.48894686759835	1.80509157884079	0.000282087447108604	0.00251674426202728	0.00140117661219945	2974	tags=51%, list=29%, signal=36%	NPF/vn/srp/Pvf3/sim/sty/Tbh/w/Oamb/InR/Fas2/Hrs/Fas3/csw/Octbeta3R/Hsp70Bb/Pi3K92E/Mef2/Egfr/TrpA1/hop/Sec5/mbc/Tl/Pvr/Pxn/btl/by/dock/CG33993/htl/dlg1/alphaTub84B/Pi3K21B/vap/Ced-12/Vav/shi	38	0.506666666666667	2	0	1.80509157884079	0	0	0	0	6
hour_0	D018336	Receptors, Aryl Hydrocarbon	79	0.552838491074551	2.06592607328623	0.000282246683601468	0.00251674426202728	0.00140117661219945	1999	tags=46%, list=20%, signal=37%	svp/ap/Ubx/abd-A/Clk/klu/tsh/pros/lab/Abd-B/dve/elav/sim/mirr/Fili/hth/ftz-f1/dpp/w/dysf/Pak3/tgo/bab1/ptc/rn/caps/hid/arm/melt/puc/tim/per/salm/sd/Antp/Cap-H2	36	0.455696202531646	2	0	2.06592607328623	0	0	0	0	6
hour_0	D054758	A Kinase Anchor Proteins	78	0.524520742972309	1.95108066193684	0.000283045570336824	0.00251674426202728	0.00140117661219945	2139	tags=44%, list=21%, signal=35%	sv/CG31183/Syn/Pdfr/pros/elav/Ac76E/dnc/msn/aop/NAAT1/w/Fas2/Ac3/dally/ttk/wnd/spoon/kel/Pka-C1/Src64B/Pgant3/arm/Egfr/Pka-R2/Su(H)/Cam/ACXD/rut/Ac13E/kay/B4/dgo/CG16756	34	0.435897435897436	2	0	1.95108066193684	0	0	0	0	6
hour_0	D000252	Calcium-Transporting ATPases	76	0.518139331709477	1.91668802659831	0.000283687943262411	0.00251674426202728	0.00140117661219945	2871	tags=55%, list=28%, signal=40%	cac/trpl/ninaC/trp/Ca-alpha1D/Rdl/para/stj/Galphaq/SERCA/Syt1/Atpalpha/Lkr/jim/w/l(3)04053/Fas2/Fas3/fog/comt/Ca-alpha1T/sei/pain/drpr/TrpA1/Trpgamma/Cat/Cam/Trpm/kay/Sxl/norpA/Moe/CG11241/Plc21C/Gprk2/GluRIID/Nmdar1/CG11367/dlg1/Dl/dl	42	0.552631578947368	2	0	1.91668802659831	0	0	0	0	6
hour_0	D008934	Mitogens	76	0.502642567709582	1.85936278569907	0.000283687943262411	0.00251674426202728	0.00140117661219945	2160	tags=37%, list=21%, signal=29%	svp/AGO1/Wnt4/zen/ana/Galphaq/pnt/fz2/dpp/w/Fas2/rho/E2f1/dally/v/hid/hh/cact/Rho1/arm/bs/Egfr/Rac2/par-1/kay/Pkn/norpA/arr	28	0.368421052631579	2	0	1.85936278569907	0	0	0	0	6
hour_0	D042461	Vascular Endothelial Growth Factor A	76	0.566882997331426	2.09699937250959	0.000283687943262411	0.00251674426202728	0.00140117661219945	2282	tags=46%, list=23%, signal=36%	Hr3/Ubx/Eip78C/Eip74EF/slo/Dif/srp/Wnt4/Pvf3/sim/Eip93F/Mmp1/br/pyr/sty/pnt/ths/Myd88/dally/Hr39/cact/Egfr/CG17754/Ldh/egr/ImpL2/Su(H)/EcR/rols/neur/Tl/Eip75B/Pvr/Pxn/Sur	35	0.460526315789474	2	0	2.09699937250959	0	0	0	0	6
hour_0	D062826	Zonula Occludens-1 Protein	76	0.543483127544262	2.01043916080544	0.000283687943262411	0.00251674426202728	0.00140117661219945	1883	tags=38%, list=19%, signal=31%	trpl/esg/trp/Nrx-1/Arr1/rst/Galphaq/Sh/CRMP/ena/dpp/w/dysf/Arr2/Fas3/ex/Ggamma30A/su(r)/inaD/arm/verm/bs/CadN/puc/Su(H)/Cam/Su(dx)/ed/sd	29	0.381578947368421	2	0	2.01043916080544	0	0	0	0	6
hour_0	D000085	Acetates	80	0.519162397158404	1.94257132611339	0.000283768444948922	0.00251674426202728	0.00140117661219945	1032	tags=34%, list=10%, signal=31%	NPF/Dop1R1/trp/if/cDIP/jus/Or43b/shakB/santa-maria/nSyb/Dscam1/Npc2g/elav/Arr1/fru/para/dnc/dsx/noc/Desat1/mwh/w/InR/brp/Arr2/ninaE/Or2a	27	0.3375	2	0	1.94257132611339	0	0	0	0	6
hour_0	D008074	Lipoproteins	77	0.591142079261213	2.19044828974646	0.000284171639670361	0.00251674426202728	0.00140117661219945	1771	tags=48%, list=18%, signal=40%	AkhR/apolpp/Yp2/Lsd-1/CG17646/cv-d/Apoltp/Yp3/Yp1/elav/Ace/Rab3/sog/LpR2/dsx/Con/spin/botv/dpp/Fas1/18w/Dcr-2/Fas3/ci/dally/Mtp/ptc/Npc1b/hid/hh/FASN1/bs/klg/CDase/PAPLA1/disp/kn	37	0.480519480519481	2	0	2.19044828974646	0	0	0	0	6
hour_0	D005557	Formaldehyde	81	0.671293505680183	2.5179136420712	0.00028604118993135	0.00251674426202728	0.00140117661219945	1455	tags=43%, list=14%, signal=37%	Cyp304a1/Ubx/teq/chp/abd-A/Pdh/trpl/Cpn/ninaC/trp/rdgC/pros/Abd-B/rdgA/elav/Arr1/Trl/fkh/Cyp4d2/Galphaq/Sh/RpII215/w/Arr2/ninaE/Fas3/Pc/Crys/tj/Ggamma30A/inaD/t/Cyp6w1/eya/ph-p	35	0.432098765432099	2	0	2.5179136420712	0	0	0	0	6
