Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_6	D024681	Potassium Channels, Calcium-Activated	272	-0.49839771150375	-2.13143904661883	0.000120177863237592	0.00419406705402945	0.00304469477606494	1854	tags=39%, list=18%, signal=33%	Hmgs/CG2918/Lapsyn/CG3819/Cyp6a21/glob1/CG7916/IM3/jus/to/smp-30/Mp20/cry/CG9459/CG15068/Gip/CG6503/qvr/nahoda/CG10948/CG6126/Gp93/CG6145/CG10514/Gba1a/CG9864/Thor/b/mdy/CG9458/CG5767/eag/CrebA/CG5455/CG14818/CAH9/cac/mbc/Taldo/Tsp/Clk/tobi/CG32647/CG9512/Mal-A8/slmo/Msp300/AOX1/Jon74E/CG10553/CG17108/CG9686/Sh/CG11852/Peritrophin-15a/Cyp9b2/CG32444/slo/P5cr-2/Idgf4/CG15096/CG9312/CG9119/apolpp/CG1213/Cyp4e3/CG8562/Cyp6g1/w/Acp36DE/CG11089/tim/Cyp6d5/CG18067/CG8560/Cyp6a2/Hex-C/Glt/Paics/pug/CG4962/ReepB/Ssk/Cpr72Ec/Gel/CG15293/para/GstE9/CG16704/Galk/Mal-A1/trpl/Eaat2/Mtp/CG16713/Idgf1/IM33/CG5080/CG9691/CG10799/alpha-Est7/Obp57c/fipi/SPE/CG5778/Pdh/Cpn	107	0.393382352941176	1
hour_6	D006728	Hormones	254	-0.418638776195641	-1.7797085135643	0.0001215953307393	0.00419406705402945	0.00304469477606494	1349	tags=24%, list=13%, signal=21%	fru/tud/FASN3/fa2h/nvd/Hr3/amon/CG6271/Atet/Cyp6a13/Cyp9f2/Clk/Lip2/Cyp309a1/svp/ap/Kif3C/Eip71CD/Eip93F/sd/Nrk/Cyp9b2/Pgm1/Ror/Dh31-R/Lst/Ilp6/w/CG12290/Arc1/tim/Cyp6d5/Cyp12a4/Drat/Hsp70Bc/Sodh-1/Npc1b/AdipoR/Yp2/if/FMRFa/Acer/jhamt/Galk/Antp/Hsp70Bbb/Ekar/Adh/CG4716/Syt7/CG11236/CG6277/fit/Yp3/tsl/nec/Lsp2/Lsd-1/Hsp70Ba/Hsp70Bb	60	0.236220472440945	1
hour_6	D004798	Enzymes	250	-0.390366745219274	-1.65796310664289	0.000121832358674464	0.00419406705402945	0.00304469477606494	2346	tags=34%, list=23%, signal=27%	Cyp6a23/Men/CG11892/CG10513/CG6908/pasha/CG16727/Sec61alpha/Mal-A4/Gart/Ptth/CG3301/Npc1a/CG33281/Cyp6a14/CG9346/CG33282/CG11360/Cyp6a21/glob1/SsRbeta/Ugt35C1/CG15561/spoon/Ugt37A2/GstT4/CG4036/Jheh1/Gp93/CG10514/GstD4/Rbbp5/LysE/Fkbp14/CG17192/tud/nvd/inaD/yip2/CG1998/CG5885/CG10947/CG1304/kcc/st/Cyp6a13/St3/Cyp9c1/CG30043/Ank2/Argl/Arr1/CG44837/Pgm1/CG10477/CG12224/Cyp6a8/shd/Alp9/Gbeta76C/Ilp6/Cyp6g1/CG11893/Cyp6d5/Cyp6a2/Est-6/Hex-C/CG9360/inaC/Npc1b/GlyP/GstE9/Ggamma30A/CG18003/v/Cyt-b5-r/Cyp6w1/Rh3/CG3091/Adh/ninaC/ninaE/Arr2/Pdh/Cpn	85	0.34	1
hour_6	D000262	Adenylyl Cyclases	248	-0.402503853019358	-1.70801599114782	0.000122100122100122	0.00419406705402945	0.00304469477606494	1449	tags=26%, list=14%, signal=23%	nord/Elp3/Dh44/fru/eag/CrebA/tud/FRG1/Ac76E/bnl/Rim/nAChRalpha7/cac/sns/Rdl/CG4587/Cyp9c1/sesB/AGO2/Drs/ChAT/Gad1/Mtk/Syt1/scb/DopEcR/vig/Sh/Cyp9b2/NPF/brp/Nep6/Syn/slo/nrv2/cpx/Dh31-R/Cyp6a8/PlexB/Cyp4e3/nvy/e/w/AsnS/nSyb/Cyp6a2/CG43373/Ac3/rad/inaC/mGluR/Nmdar1/AttB/VGlut/v/Antp/Pdfr/Cyp9b1/Idgf1/CG31183/Syt7/teq/pst/CG18249/Dop1R1	65	0.262096774193548	1
hour_6	D051844	alpha-Synuclein	240	-0.433698566546464	-1.83376147841196	0.000122488975992161	0.00419406705402945	0.00304469477606494	1670	tags=25%, list=16%, signal=21%	Mlp60A/Synd/Cyp4e2/Atg8a/AnxB11/Galphaq/DAT/CG3781/Gba1a/sip1/RpL6/Gal/AGBE/yip2/Pdxk/Hsc70-3/Taldo/Rdl/ChAT/Gba1b/GluClalpha/Gad1/Sh/chp/brp/ACC/Syn/UGP/Cyp6a8/apolpp/Obp99b/CG3829/Ubi-p5E/CRMP/w/nSyb/Lsp1alpha/Ubi-p63E/Cyp6a2/Hsp70Bc/Mmp1/pug/Acsl/GlyP/CG32191/VGlut/Hn/Antp/Hsp70Bbb/alpha-Est2/Tps1/CG6870/Dop1R1/Lsp1beta/Pdh/Lsp2/Hsp70Ba/Hsp70Bb/retinin	59	0.245833333333333	1
hour_6	D009696	Nucleic Acids	232	-0.402479709239709	-1.69700797880814	0.000123183050012318	0.00419406705402945	0.00304469477606494	1807	tags=25%, list=17%, signal=21%	ci/CG8136/Cyp6a21/CG2765/to/Synd/CG32549/Dredd/CG11407/Dbp73D/pn/CG6126/CG6145/CG13631/goe/Gnmt/dally/Clk/GstE3/AGO2/nwk/CG10433/ap/Rel/Stat92E/vig/CG10553/CG17108/CG8468/Nlg3/vir-1/CG1213/e/w/Ugt37D1/fbp/tim/pros/Hsp70Bc/CG9377/Cpr72Ec/Vago/Fmo-2/Nepl14/trpl/cv-d/CG9649/Rh5/CG4847/Obp99a/DptA/pst/CG31326/DptB/Pdh/Hsp70Ba/Hsp70Bb	57	0.245689655172414	1
hour_6	D018696	Neuroprotective Agents	208	-0.44149404506028	-1.83919719865978	0.000125031257814454	0.00419406705402945	0.00304469477606494	2452	tags=41%, list=24%, signal=32%	Manf/AspRS/AANAT1/AdSL/Sec3/Pvr/P32/Trap1/porin/Rab3-GAP/CG10638/eIF2beta/Gart/CG4562/Dcp-1/foxo/Pfas/Pepck2/CG13659/Sil1/CG8112/CG1882/glob1/Ugt35C1/su(r)/CG5955/Ace/CG11898/cry/Atg8a/DAT/ppk19/CG6767/CG12344/Thor/srl/GstD3/wnd/Ugt49C1/repo/Mdr50/Fer1HCH/nAChRalpha7/cac/Hsc70-3/Xrp1/Ldh/Cyp12c1/Prx3/CG1673/Cyp309a1/CG9547/Gad1/GstE7/AOX1/CG16898/vir-1/brp/UGP/Nmdmc/Dh31-R/Odc1/Mdr65/CG15784/Cyp4e3/w/CG11089/CG2064/tim/Paics/Hsp70Bc/mGluR/Mmp1/pug/Cyp309a2/moody/VGlut/v/Hsp70Bbb/CG3397/ninaE/nec/Cyp6d2/Ugt37A3/Hsp70Ba/Hsp70Bb	86	0.413461538461538	1
hour_6	D000900	Anti-Bacterial Agents	200	-0.400391218708564	-1.66241566769849	0.000125722906713603	0.00419406705402945	0.00304469477606494	1509	tags=24%, list=14%, signal=20%	Gp93/Acp54A1/Thor/miple2/GstD2/p38c/Npc2d/Hsc70-3/Taldo/Mal-A2/sug/Drs/CG3328/Rel/Mtk/spirit/PGRP-SA/PGRP-SB2/Jon99Ci/vir-1/Nmdmc/Pgm1/grass/Cyp4e3/mag/w/ry/mod/Hsp23/pug/Npc1b/Dif/AttB/PGRP-SD/AttA/CG16704/GNBP3/DptA/atk/PGRP-SB1/AttC/nec/CG2736/DptB/Spn88Eb/Hsp68/Hsp70Bb	47	0.235	1
hour_6	D013395	Sucrose	196	-0.425592000458262	-1.76461606789377	0.00012586532410321	0.00419406705402945	0.00304469477606494	2084	tags=33%, list=20%, signal=27%	pain/elav/Oamb/foxo/CG10562/Obp83ef/mbm/CG13659/TrpA1/alphaTub84B/ACXD/AkhR/IM23/CG5955/Obp56g/CG42514/Galphaq/Galphaf/CG33510/srl/Obp56a/eag/Ac76E/repo/Desat1/Decay/sns/Gpo1/Drs/CG31288/CG3999/CG11594/Syt1/DopEcR/Sh/NPF/brp/Octbeta1R/Pgm1/Pkd2/Obp99b/mag/Lmpt/w/ry/AsnS/CG43373/Hex-C/Ac3/Hsp70Bc/Hsp23/GlyP/CG6830/AttA/CG10621/Ggamma30A/Obp99a/DptA/Adh/atk/Obp57c/DptB/Dop1R1/hll	64	0.326530612244898	1
hour_6	D012367	RNA, Viral	187	-0.428789775723188	-1.77064341396496	0.000126326427488631	0.00419406705402945	0.00304469477606494	2227	tags=29%, list=21%, signal=23%	pasha/imd/CG9143/Syx1A/Pcyt1/abs/tst/beta'COP/CG32344/Sec23/MtnD/dsx/DIP1/Ski6/Ace/hth/Dredd/Dbp73D/AGO1/gammaCOP/IM1/Rs1/AGO2/Drs/FASN1/Rel/Stat92E/Mtk/vig/Trl/PGRP-SA/CG31221/vir-1/hpRNA:CR32205/La/Tep2/rin/w/Tsf3/Hsp70Bc/Vago/Dif/PGRP-SD/AttA/psh/Antp/GNBP3/DptA/PGRP-SB1/AttC/DptB/Lsp2/Hsp70Ba/Hsp70Bb	54	0.288770053475936	1
hour_6	D002265	Carboxylic Ester Hydrolases	180	-0.569457948399167	-2.33877624688342	0.00012721027859051	0.00419406705402945	0.00304469477606494	1680	tags=37%, list=16%, signal=32%	smp-30/Ace/bgm/GstT4/Jheh1/GstO3/Hr38/Thor/GstD10/GstD4/GstD3/GstD2/Hr3/unc-13/Gnmt/cac/gce/tobi/Cyp12c1/Zasp52/GstE3/svp/ap/Syt1/GstE7/CG16898/brp/P5cr-2/Cyp12a5/shd/Cyp4e3/Cyp6g1/w/ry/AsnS/Lsp1alpha/Cyp12a4/Cyp6a2/Est-6/Hex-C/Glt/Hsp70Bc/CG6910/Reg-2/para/GstE9/Est-Q/trpl/Cyp12b2/CG18003/CG30026/Hsp70Bbb/Dr/Spat/Adh/alpha-Est7/alpha-Est2/DNaseII/CG13607/fit/CG16772/trp/Lsp1beta/CG13360/Lsp2/Hsp70Ba/Hsp70Bb	67	0.372222222222222	1
hour_6	D004041	Dietary Fats	172	-0.450783760760512	-1.84307132484909	0.000128172263522174	0.00419406705402945	0.00304469477606494	2418	tags=42%, list=23%, signal=33%	Srr/CG6770/bmm/Men/CG11892/CG9297/CG13893/NHP2/CG1774/CG13704/CG16775/foxo/CG5114/mRpL20/ATPCL/CG31075/CG2765/cbt/Gbs-70E/DOR/CG15533/Atg8a/CG9837/CG3106/CG7992/Gba1a/Thor/Taf6/Men-b/CG17192/CG6295/CG15406/CG6724/CG6271/Fer1HCH/CG9286/Lip4/Sf3b3/sug/CG4563/FASN1/CG1208/AcCoAS/CG13315/laza/CG8468/CG32687/ACC/mesh/CG7006/CG15096/MtnB/Cyp4e3/mag/CG6283/Lst/w/ry/CG3348/CG11089/LManVI/Npc1b/lost/CG6296/CG10621/CG18003/CDase/LKRSDH/Obp99a/Spat/CG6277/Hsp68	72	0.418604651162791	1
hour_6	D010457	Peptidoglycan	165	-0.523128803321891	-2.12651668644924	0.000129065565307176	0.00419406705402945	0.00304469477606494	1603	tags=33%, list=15%, signal=28%	CG42514/Dredd/CG30427/Dbp73D/CG13384/Thor/Gal/CG6357/Ugt49C1/IM1/Cdk9/Npc2d/D2hgdh/Rdl/CG10962/bol/Drs/Rel/SPH93/Mtk/CG17278/CG16898/PGRP-SA/PGRP-SB2/Jon99Ci/Spn42Da/Tep2/CG8539/Cyp4p3/w/CG18067/PGRP-LF/CG8785/pug/Dif/Tsf1/AttB/PGRP-SD/AttA/Npc2g/Npc2h/psh/GNBP3/CG16713/Idgf1/DptA/CG4757/PGRP-SB1/teq/SPE/AttC/nec/DptB/CG15553	54	0.327272727272727	1
hour_6	D004156	Catechol Oxidase	159	-0.444050428090468	-1.79566302310172	0.000130310138128746	0.00419406705402945	0.00304469477606494	888	tags=28%, list=9%, signal=26%	CG31102/Ugt36A1/CG17224/Jon65Aiii/CG1299/Drs/Rel/Spn28B/spirit/PGRP-SA/amd/PGRP-SB2/Spn55B/Spn42Da/grass/Tep2/w/CG3505/CG11089/PGRP-LF/CG9377/Dif/Reg-2/CG5390/CG8586/OtopLb/AttB/PGRP-SD/AttA/Hayan/Ser7/Orcokinin/MP1/psh/Irk1/DptA/CG8738/CG14823/PGRP-SB1/Spn77Ba/SPE/AttC/nec/Spn88Eb	44	0.276729559748428	1
hour_6	D004792	Enzyme Precursors	158	-0.461313515732431	-1.86445190973728	0.000130361100247686	0.00419406705402945	0.00304469477606494	1197	tags=28%, list=11%, signal=26%	CG31102/Ugt36A1/CG17224/Jon65Aiii/CG1299/Drs/ChAT/Rel/Spn28B/spirit/PGRP-SA/PGRP-SB2/Spn55B/Spn42Da/grass/Tep2/w/CG3505/CG11089/PGRP-LF/CG9377/Dif/Reg-2/CG5390/CG8586/OtopLb/AttB/PGRP-SD/AttA/Hayan/Ser7/Orcokinin/MP1/Prat2/psh/Irk1/DptA/CG8738/CG14823/PGRP-SB1/Spn77Ba/SPE/AttC/nec/Spn88Eb	45	0.284810126582278	1
hour_6	D015347	RNA Probes	146	-0.480859892344511	-1.92655714362307	0.000131268049356787	0.00419406705402945	0.00304469477606494	1412	tags=28%, list=14%, signal=25%	Cad86C/Cals/Tsp42Ej/inaD/Fer1HCH/kcc/st/Cad74A/ChAT/svp/Eip71CD/Sh/chp/Arr1/CadN2/Crys/Gbeta76C/lab/w/ry/Hsp70Bc/inaC/Cpr72Ec/para/Ggamma30A/trpl/Rh6/Rh5/Rh3/Antp/Hsp70Bbb/Dr/ninaC/teq/ninaE/trp/Arr2/Pdh/Cpn/Hsp70Ba/Hsp70Bb	41	0.280821917808219	1
hour_6	D050052	TRPC Cation Channels	150	-0.457124677966287	-1.83611840994937	0.000131268049356787	0.00419406705402945	0.00304469477606494	1678	tags=33%, list=16%, signal=28%	CadN/cry/Appl/Galphaq/Nplp1/ITP/fru/Rh7/inaD/cac/santa-maria/Rdl/ChAT/VGAT/Rel/Gad1/Syt1/laza/Sh/chp/NPF/Arr1/Rbp/brp/Syn/slo/Pkd2/Gbeta76C/eys/Ilp6/w/ry/nSyb/tim/pros/inaC/Nmdar1/VGlut/trpl/Rh6/Rh5/Rh3/Pdfr/ninaC/ninaE/Yp3/trp/Arr2/Dop1R1/Cpn	50	0.333333333333333	1
hour_6	D064413	3-Phosphoinositide-Dependent Protein Kinases	142	-0.473741913102187	-1.89016293912301	0.000132100396301189	0.00419406705402945	0.00304469477606494	2384	tags=42%, list=23%, signal=33%	CG10311/bmm/CAP/CG13784/CG10338/ATP8B/Pka-C1/CG15097/IP3K2/foxo/Npc1a/ATPCL/Kap-alpha1/Pfrx/CG10353/CG32751/egr/mamo/PhKgamma/spict/CG15533/Cyp4e2/Appl/Gba1a/Thor/GstD4/CG18547/CG17192/inaD/CG6295/CG6271/Fer1HCH/Cyp9c1/Lip4/Gpo1/Gba1b/Uro/CG8468/Arr1/CG2076/brp/Syn/Fatp1/Cyp4e3/CG6283/w/ry/Cyp6a2/inaC/Gbp1/trpl/Rh6/Rh5/Rh3/CG1090/ninaC/CG6277/ninaE/trp/Arr2	60	0.422535211267606	1
hour_6	D056931	Cryptochromes	132	-0.486981778805155	-1.92446613108708	0.000132731616671091	0.00419406705402945	0.00304469477606494	1810	tags=35%, list=17%, signal=29%	dsx/TrpA1/CG42238/jus/cry/pic/DAT/ITP/eag/ninaB/inaD/amon/elB/cac/Rdl/Clk/meigo/ChAT/Jon65Aiv/Gad1/Syt1/Sh/chp/NPF/slo/e/w/Pdp1/tim/Ubi-p63E/Hsp70Bc/Nmdar1/para/VGlut/Hn/Rh6/Rh5/Rh3/Hsp70Bbb/Pdfr/Irk1/ninaC/teq/ninaE/Hsp70Ba/Hsp70Bb	46	0.348484848484849	1
hour_6	D055504	Insulin Receptor Substrate Proteins	127	-0.474918290540081	-1.86673968750279	0.000132996409096954	0.00419406705402945	0.00304469477606494	1741	tags=32%, list=17%, signal=27%	AkhR/IM3/to/egr/PhKgamma/salt/Cyp4e2/CG42514/Myc/Atg8a/Thor/Ac76E/Desat1/Cyp9c1/Drs/ChAT/sd/CG10553/chp/Ror/fkh/Ilp6/w/pros/Ac3/Hsp70Bc/Nmdar1/Yp2/AttA/daw/Antp/Hsp70Bbb/CG3091/DptA/Yp3/CG6870/Dop1R1/Lsp2/Hsp68/Hsp70Ba/Hsp70Bb	41	0.322834645669291	1
hour_6	D008563	Membrane Lipids	124	-0.483001222315604	-1.8910491870883	0.000133707714935152	0.00419406705402945	0.00304469477606494	2177	tags=31%, list=21%, signal=25%	rdgA/Pcyt1/bond/ArfGAP1/Cds/Hmgs/ci/Ace/CG9459/Aldh/Thor/CG9458/fa2h/CG31522/CG6271/Desat1/Sply/Pect/FASN1/mAChR-A/Syt1/AcCoAS/ACC/mag/w/Hsp70Bc/AdipoR/Acsl/trpl/Cyt-b5-r/Antp/Hsp70Bbb/Adh/ninaE/trp/Lsd-1/Hsp70Ba/Hsp70Bb	38	0.306451612903226	1
hour_6	D000243	Adenosine Deaminase	119	-0.489780986854029	-1.90761867948656	0.000134390538906061	0.00419406705402945	0.00304469477606494	1531	tags=34%, list=15%, signal=30%	Rab3-GEF/Spp/CG43897/fru/eag/unc-13/repo/bru3/nAChRalpha7/cac/SK/Rdl/nAChRalpha6/AGO2/GluClalpha/Gad1/Syt1/DopEcR/Sh/Adgf-A2/brp/Syn/Adgf-D/slo/Adgf-A/cpx/CG3556/fne/w/ry/Ubi-p63E/Nckx30C/Nmdar1/DhpD/nAChRbeta1/nAChRalpha5/para/VGlut/CG1552/CG1090/Cpn	41	0.34453781512605	1
hour_6	D027981	Symporters	119	-0.621191818702492	-2.41944287080762	0.000134390538906061	0.00419406705402945	0.00304469477606494	1989	tags=47%, list=19%, signal=39%	foxo/Syngr/GATAe/Mipp1/CG6484/IM23/IM3/jus/to/salt/CG42514/DAT/Picot/CG13384/CG9864/srl/eag/IM1/repo/kcc/Rdl/sesB/sug/Drs/ChAT/Rel/Gad1/Mtk/CG10553/Sh/dec-1/ACC/CG15096/w/CG16965/Eaat1/Drat/Hsp70Bc/Hsp23/Yp2/Smvt/para/daw/Ptx1/Hsp70Bbb/Gat/CG3091/Irk1/DptA/Tps1/CG6870/CG15553/Lsp2/Hsp68/Hsp70Ba/Hsp70Bb	56	0.470588235294118	1
hour_6	D015260	Neprilysin	116	-0.513166765568805	-1.99000157933769	0.000135116876097825	0.00419406705402945	0.00304469477606494	1675	tags=41%, list=16%, signal=34%	tey/hth/Appl/frma/Obp56a/goe/pdm2/ninaB/shf/repo/Ance-5/Tsp/jeb/ap/CG17278/CG31431/brp/Nep6/7B2/Ror/Spn42Dd/cpx/Ance/CG5758/Nepl12/Nepl13/nSyb/pros/inaC/Nepl17/Mmp1/Nepl21/scrt/Nepl4/Acer/tsh/Rh6/Obp99a/Pdfr/Nep4/Nepl10/Nepl19/teq/Nepl18/Nepl15/Nepl6/toy	47	0.405172413793103	1
hour_6	D054799	Phospholipase C beta	115	-0.481419489589003	-1.86386211793338	0.000135208220659816	0.00419406705402945	0.00304469477606494	1678	tags=30%, list=16%, signal=25%	CadN/hth/cry/Galphaq/Tsp42Ej/tud/Rh7/inaD/cana/Clk/ChAT/Rel/Sh/chp/Arr1/Nlg3/Gbeta76C/w/ry/tim/inaC/Dif/VGlut/Ggamma30A/trpl/Rh6/CDase/Rh5/Rh3/DptA/ninaC/ninaE/trp/Arr2	34	0.295652173913043	1
hour_6	D009574	Nitro Compounds	114	-0.498024698577124	-1.925219239865	0.000135519718118986	0.00419406705402945	0.00304469477606494	1072	tags=33%, list=10%, signal=30%	CG2493/CG10469/nAChRalpha7/Rdl/CG11911/Cyp6a13/Cyp6a18/nAChRalpha6/Cht9/CG15254/Eip71CD/Jon74E/slo/Cyp12a5/CG4259/CG10477/Cyp6a8/Cyp4e3/CG31704/CG8539/Cyp6g1/w/ry/Lsp1alpha/CG8560/Cyp6a2/Cyp309a2/nAChRbeta1/nAChRalpha5/nAChRalpha3/Cyp6w1/Cyp9b1/DptA/CG18231/AttC/Cyp6d2/DptB/Lsp1beta	38	0.333333333333333	1
hour_6	D009113	Muramidase	104	-0.596292206730819	-2.27594769367173	0.000137174211248285	0.00419406705402945	0.00304469477606494	1507	tags=44%, list=14%, signal=38%	Acbp3/CG3285/CG16749/Thor/CG3868/LysE/IM1/IM2/CG3987/CG17224/CG31872/Jon65Aiii/Pep/sug/Drs/Rel/SPH93/lectin-37Db/Mtk/PGRP-SA/PGRP-SB2/Jon99Ci/CG18493/Galt/CG5171/Tsf3/Tsf1/AttB/PGRP-SD/AttA/Npc2h/DptA/CG11842/CG16926/CG16756/PGRP-SB1/GNBP-like3/alpha-Est2/CG13607/CG14629/Tret1-1/CG11841/AttC/nec/CG2736/Ugt37A3	46	0.442307692307692	1
hour_6	D010634	Phenobarbital	93	-0.604292627706042	-2.26785096465422	0.000139198218262806	0.00419406705402945	0.00304469477606494	2310	tags=55%, list=22%, signal=43%	CG11892/CG10513/CG6908/Mal-A4/Jheh3/CG7953/UK114/Cyp6a14/Cyp6a21/Ugt35C1/CG7916/Ace/fiz/Ugt37A2/Jheh1/Dhpr/CG10514/GstD4/GstD3/GstD2/bru3/Npc2d/Rdl/CG30043/GstE3/sug/Cyp309a1/CG7322/GstE7/CG44837/CG7968/Cyp6a8/CG9119/Alp9/Cyp4e3/Cyp6g1/CG11893/Cyp6d5/Cyp12a4/Cyp6a2/Cyp309a2/GstE9/Npc2g/Cyp4ac1/Npc2h/Cyt-b5-r/Cyp6w1/CG3597/Adh/DptB/hll	51	0.548387096774194	1
hour_6	D017299	Rod Opsins	91	-0.508182848784849	-1.90085389451852	0.000139353400222965	0.00419406705402945	0.00304469477606494	1106	tags=30%, list=11%, signal=27%	santa-maria/st/Clk/ChAT/svp/laza/Sh/chp/dve/apolpp/Crys/w/ry/tim/pros/inaC/tsh/trpl/Rh6/Rh5/Rh3/CG11425/ninaC/ninaE/trp/Cpn/toy	27	0.296703296703297	1
hour_6	D014445	Tyrosine Decarboxylase	87	-0.524354427692194	-1.94881018032534	0.000140056022408964	0.00419406705402945	0.00304469477606494	1206	tags=29%, list=12%, signal=26%	Fer1HCH/cac/SK/Rdl/Clk/ChAT/ap/Gad1/Syt1/NPF/Syn/twz/e/w/tim/Hsp70Bc/FMRFa/VGlut/Mal-A1/Hsp70Bbb/Irk1/CG18107/Dop1R1/Hsp70Ba/Hsp70Bb	25	0.28735632183908	1
hour_6	D011503	Transglutaminases	83	-0.578754957378765	-2.13513897604268	0.000140904607580668	0.00419406705402945	0.00304469477606494	1396	tags=41%, list=13%, signal=36%	yellow-f2/Tig/grh/Fer1HCH/LManII/svp/CG4306/Rel/Gbp2/grass/Idgf4/apolpp/Crys/w/Nepl13/CG3505/fon/Gp150/Nepl21/Obp44a/Idgf2/Tsf1/Gel/CG5390/CG8586/CG15293/Npc2g/Npc2h/CG9331/Idgf5/DptA/fit/fat-spondin/Lsp2	34	0.409638554216867	1
hour_6	D005557	Formaldehyde	81	-0.587789445769416	-2.15925223825763	0.000141643059490085	0.00419406705402945	0.00304469477606494	1814	tags=48%, list=17%, signal=40%	rtp/tj/cry/Cyp4e2/Galphaq/b/Tsp42Ej/inaD/Cyp318a1/repo/st/Cyp9f2/Sh/chp/Trl/Arr1/Cyp28a5/fkh/Crys/Gbeta76C/w/pros/inaC/Cyp304a1/Cpr72Ec/Ggamma30A/trpl/Rh6/Rh5/Cyp6w1/Rh3/Adh/ninaC/teq/ninaE/trp/Arr2/Pdh/Cpn	39	0.481481481481481	1
hour_6	D000085	Acetates	80	-0.547517880763916	-2.00941642944689	0.000141763538417919	0.00419406705402945	0.00304469477606494	1810	tags=38%, list=17%, signal=31%	dsx/TrpA1/mwh/jus/pn/b/ninaD/fru/Desat1/santa-maria/NPF/Arr1/brp/e/w/nSyb/tim/Est-6/noc/if/para/Npc2g/DptA/cDIP/Adh/ninaE/SPE/trp/Arr2/Dop1R1	30	0.375	1
hour_6	D000110	Acetylcholinesterase	78	-0.551287804174141	-2.0151904372923	0.000142045454545455	0.00419406705402945	0.00304469477606494	1072	tags=29%, list=10%, signal=27%	repo/Rdl/ChAT/Syt1/AOX1/AcCoAS/Irc/Cyp6a8/VAChT/Cyp6g1/w/ry/nSyb/Glt/Hsp70Bc/Hsp23/Acsl/nAChRbeta1/para/nAChRalpha3/Hsp70Bbb/Hsp70Ba/Hsp70Bb	23	0.294871794871795	1
hour_6	D008071	Lipoprotein Lipase	75	-0.601087249833477	-2.18355603591608	0.000142673705236125	0.00419406705402945	0.00304469477606494	1585	tags=41%, list=15%, signal=35%	Appl/LManIV/Galphaq/Amyrel/CrebA/Mal-A3/CG6271/Mal-A2/tobi/Mal-A8/Agpat4/brp/LManV/Pgm1/CG6283/w/Mal-A6/Hex-C/LManVI/Yp2/LManIII/daw/Hn/Mal-A1/trpl/Spat/CG6277/Mal-B2/Yp3/trp/Lsd-1	31	0.413333333333333	1
hour_6	D005968	Glutamate Decarboxylase	74	-0.560887970786551	-2.03288853565563	0.000142836737608913	0.00419406705402945	0.00304469477606494	1407	tags=39%, list=14%, signal=34%	b/fru/unc-13/Oat/repo/cac/Rdl/nAChRalpha6/ChAT/VGAT/ap/Gad1/Syt1/brp/Syn/VAChT/e/nSyb/mGluR/Nmdar1/nAChRalpha5/para/phu/VGlut/nAChRalpha3/Elal/Rh6/Rh5/Dop1R1	29	0.391891891891892	1
hour_6	D007703	Peptidyl-Dipeptidase A	74	-0.532918470739374	-1.93151557179229	0.000142836737608913	0.00419406705402945	0.00304469477606494	932	tags=26%, list=9%, signal=24%	Ance-4/Rel/Ance/lab/w/sty/Hsp70Bc/Mmp1/AttB/Acer/AttA/Hsp70Bbb/Nep4/teq/AttC/DptB/Hsp68/Hsp70Ba/Hsp70Bb	19	0.256756756756757	1
hour_6	D005993	Glycerolphosphate Dehydrogenase	71	-0.532307681449089	-1.91882708367383	0.000143081985977965	0.00419406705402945	0.00304469477606494	1667	tags=34%, list=16%, signal=29%	egr/Aldh/Gk2/b/Gal/Gk1/Gpo1/Drs/Mtk/Trl/UGP/Pgm1/w/ry/Est-6/Hex-C/AttB/AttA/DptA/Adh/DNaseII/AttC/DptB/Hsp68	24	0.338028169014085	1
hour_6	D005690	Galactose	68	-0.583460750848196	-2.08836858810664	0.000143389733295096	0.00419406705402945	0.00304469477606494	979	tags=37%, list=9%, signal=34%	CG8343/Drs/lectin-37Db/bark/PGRP-SA/Syn/CG14500/grass/Galt/CG2839/lectin-28C/w/Gale/rgn/CG13086/CG7763/Dif/VGlut/Galk/psh/GNBP3/lectin-24A/DptA/SPE/nec	25	0.367647058823529	1
hour_6	D050496	Vesicular Glutamate Transport Proteins	68	-0.590057408776934	-2.11197986476035	0.000143389733295096	0.00419406705402945	0.00304469477606494	2302	tags=54%, list=22%, signal=43%	CG3609/futsch/Pka-C1/Eogt/shakB/TrpA1/CadN/hth/cry/Hasp/fru/nAChRalpha7/CG9886/Rdl/nAChRalpha6/Ank2/ChAT/GluClalpha/Gad1/Syt1/Sh/brp/Syn/VAChT/eys/nSyb/Eaat1/hig/Gs2/mGluR/Nmdar1/nAChRalpha5/VGlut/nAChRalpha3/Rh6/Rh3/CG3597	37	0.544117647058823	1
hour_6	D005420	Flavoproteins	69	-0.583264912589649	-2.09240136714268	0.000143533802210421	0.00419406705402945	0.00304469477606494	840	tags=33%, list=8%, signal=31%	ninaB/inaD/Clk/AOX1/chp/NPF/PlexB/unc-5/CRMP/w/ry/Pdp1/tim/pros/Hsp70Bc/Rh6/Rh5/Rh3/Hsp70Bbb/ninaC/ninaE/Hsp70Ba/Hsp70Bb	23	0.333333333333333	1
